,Amazon River,Congo River,Mississippi River,Yenisey,Ob,Parana Rio,Yangtze River,Mackenzie River,Nelson River,River Murray,Lena,Orange River,Yukon River,Yellow River,Tocantins Rio,Niger River,Niagara River,Sao Francisco,Colorado Rio,Columbia River,Songhuajiang,Arkansas River,Saskatchewan River,Zhujiang,Parnaiba Rio,Snake River,Okavango River,Cooper Creek,Colorado Rio,Fraser River,Olenek,Kura River,Rhine River,Elbe River,Danube River,Red River,Huaihe,Liaohe,Diamantina River,Albany River,Brazos River,Oder River,Colorado River,Hayes River
1991,1014.802594624191,330.5461854420884,195.07582291712913,266.7335759903976,214.0448760882493,242.1890455122311,405.6955197505769,139.30924329300817,114.48608953346655,22.48022903463036,145.4312132623929,1.91535879727164,124.12140770227913,22.3632464071958,607.4227385089292,76.50678008227794,282.95192733647804,114.4009954437411,36.30427086244995,245.061705015723,190.6143528866335,94.86914702938572,125.09097585713052,1508.904713755714,66.07375124907543,85.40808184828937,19.21729816312662,22.65560430837667,15.73112072587131,442.90395470237917,108.9549772520467,57.56317762977362,346.4858909245007,130.7911429889902,420.57225921249733,133.12838665409507,404.3293560270549,90.22558464646431,32.13493355144843,351.96013416027444,86.0534070945811,116.67389828072209,23.474039958101862,176.7647454334043
1992,833.1150850846535,268.3606398889494,181.50657233969707,256.5749929233366,196.196991307847,323.2635543880636,399.3900406466022,151.80790936105484,117.96313876242684,20.15886280545448,170.1177778072,0.5175868836841985,116.49002830170086,20.58703574658133,561.9151649480643,82.52084898163193,326.82180813217536,266.7857293683368,41.76930816749727,178.02127168152825,152.8306326585235,150.54471262445932,102.88381379034945,3205.576948371481,75.85106957648307,55.735060923587916,27.23591247651126,1.494927441446703,30.30797473853202,359.7301920995295,115.4926505259944,69.52469918345732,396.04757045355774,140.05985689541245,455.849059204904,143.95963480132593,120.3284902123826,70.5898394892849,6.322119771825351,382.3834983485359,156.94125761098377,130.2113371762401,71.5532584279508,217.08447670772875
1993,1111.469743023389,298.3716910436579,272.37927665523995,238.7917570967169,229.7451689795684,243.6075064884499,409.2262290619751,117.4255288536926,134.78104406619804,23.78176051162548,157.6376809537186,0.9078514509319637,132.7731809669434,24.15205627643889,456.7952969086637,73.92429396280986,305.65968371548735,119.5306704362997,84.40155370303606,274.7056448979129,163.8033936570004,207.4692598036882,142.42957280581044,2881.788068227922,37.42267976520018,156.28754754817254,18.69919072974123,3.500987025423857,21.90860507481894,372.6910162041892,144.2585289943904,92.77957903727585,443.51006209994,176.96328343345658,475.9310884443621,164.27201607966583,156.6025699082209,70.90630164109051,1.566809976546888,343.84308422389006,80.00358344171845,129.0346250485743,23.72040061742672,204.59761625262811
1994,1155.773277573011,264.2742895199195,196.56903203258625,244.1499692679163,214.7403477961944,219.6666624708389,409.351071682597,131.35123602972558,118.0312355403536,8.238689166087799,182.4292436152561,0.4554468537951306,113.53598134261222,22.28699278223519,641.457687580142,136.7037460403799,253.76298375067955,141.445916370319,30.170408362270713,195.8438945077229,209.0869782512217,112.64486068079535,115.94437172281349,3403.283315374337,100.5348859515297,79.55960751166927,25.58524723766275,10.9949838347963,15.91376894387517,398.54509024214804,122.0887383151804,59.04683545524163,514.3209919914041,249.34019858914473,445.8274188197254,91.81055655360615,125.8580973145371,113.0967192167778,13.15479388072955,345.9666675736303,45.11353769520588,210.29247870040354,14.707856462700205,209.2196250929732
1995,960.4432368889297,268.7955282576987,196.8226909949554,261.6340107141552,216.1036901424596,249.3576720030956,435.6152137327394,100.46641263629017,120.55931576884875,13.50863238248503,167.6751358869222,1.819758753495902,102.66420966147439,21.87914641143226,573.1396381605891,105.6060123815215,232.39220755912484,89.71933251607277,52.88264117063413,327.7397052062059,167.5157254580004,147.9439897255832,110.10204600717802,2588.521178644539,86.6544386529577,184.86678955656768,19.14726053171422,1.148510372635762,13.16427750563368,396.9767077450959,126.2445115023604,61.4083014999542,563.4406135203521,244.83435005664086,548.2850830062613,118.33432323926752,161.1074572046062,92.50785929592715,4.315220906647882,282.22118371036737,57.79151340611127,172.37366099028344,14.800791669100441,170.47110912927408
1996,1129.267882825099,267.1277624610819,215.3643771036406,228.2120199320801,216.6011289688421,246.5041292571364,386.6207140720841,128.62764479119386,150.5758200931759,17.57140354386819,177.0772282630632,3.498407958271417,88.7774286189833,24.94817912818374,470.0426032124822,88.2923873650438,353.4097379022835,78.47396835395769,36.159973978823544,355.98314433343796,154.9846633650448,97.31481516866586,153.618966833694,2481.725028296873,112.0659856408157,180.10483346394489,16.47208240770906,1.814946908699002,8.784653703572012,468.65953224555926,135.601891353347,51.43867712681872,346.3118761008787,179.651146124012,516.2572679876737,77.64299292063438,289.5308613116063,66.21506902537185,0.6917760429847907,392.1457361725498,13.454665153247308,159.37058327982785,6.5166028984419215,198.6675332372626
1997,1068.554101975942,295.4406785535151,215.05476884257982,265.8817119757375,215.9180599842047,327.3968303452571,367.2877109006175,153.26552634668082,163.77929978175217,6.308926203371157,223.1720607118127,1.838966526606721,95.97674542976107,19.58888954901165,589.4472719354695,80.65576490804106,331.02183830400503,170.5716436937554,50.17759139763244,423.68020993700236,143.5063014859265,138.52267886667462,178.81483443581118,3341.515588360643,119.6012930717779,181.8983348816742,20.93960129075758,4.053826269726279,46.64451206314886,605.6446713641272,120.247000972093,53.45339971509918,394.9440253363779,181.39934356006304,447.8422569774842,127.51187738596974,168.1893632608271,68.41553283303465,0.2987884613535499,387.26397243761005,120.93634478792421,181.2403060349188,38.69743121163934,209.05229852650544
1998,1029.824530881837,341.9004379752341,222.0066130868354,250.4464844066645,206.3618384050003,359.8030963876841,540.2993635086183,110.44013460823936,116.56111212919318,14.28253757533831,207.4638573059729,2.402251129455504,95.34624238971568,19.95270047759142,369.9976069446448,98.68848400500046,261.06958752463754,77.53810759928437,44.741936230725855,290.5250299528464,176.6349885714327,150.91850406979842,103.85556596902853,3099.842613873649,44.16128643774903,166.7970046214513,18.47962469959121,12.20405182502366,10.92693528148759,354.1362153736807,152.7444386096819,49.9527888556243,487.12090922347124,224.9472548644453,489.65275092182986,119.71739149253202,337.3319243663342,97.7382780042578,3.44893439811276,285.50139874533795,105.74041986274852,235.8933250278522,38.12496456636431,192.50493072564387
1999,1297.654192744594,310.90222088782,187.47812100480945,236.6482745731088,235.9959353986754,235.9340314808662,430.833304448392,122.44808187412188,143.3242118162078,9.160553585932837,168.6308089564066,0.9572063806411575,91.29136093444079,17.02342633479059,490.6655764967485,119.2896298246362,269.12219970722424,101.618014227638,28.675535406204645,295.31566781584314,139.8018238818445,161.53767440021318,127.64640841925144,1928.616201408106,76.09058188944401,145.855162156371,16.80759652160775,9.466277718999107,16.47128587321373,466.12181759371117,151.8585362262063,34.9638006800533,549.5248628916439,216.83441959048855,555.5019693090986,77.88111888364944,149.2477818062844,67.46184691072568,5.234907846807941,366.05126440716947,26.091260402636674,211.54809016291136,6.659947225270682,182.60660127195024
2000,1264.828409666037,304.011006674472,139.71735228793466,248.5398836508742,221.7175366951736,233.5470246124585,389.9196154863224,111.52795059282023,119.96162884837526,16.00558313509844,213.9339107357227,5.895342769547327,110.3470754537106,17.12148659357659,723.9721336324959,83.69065326542632,258.8354166029767,165.5919985635765,27.57311300957424,242.72427299379112,121.7552768347322,98.71229125501375,95.7966322368247,2390.828292915829,157.1419579279853,116.6411849367411,18.80662950665326,12.61393952887747,38.7713336470378,376.38781572849246,145.753304924399,39.85051466533789,526.4266955626383,160.7801893292409,533.0455904875347,74.14698935709015,222.5349707271934,40.7806293657957,8.7082072180008,370.0848055445617,34.314204710242535,168.75124450145694,15.144240041328638,193.07017801809792
2001,1153.607813445484,304.8516993428236,198.98004671766023,289.2001982222712,256.7313128201874,199.1930320694931,364.6042275844372,128.08227129727499,120.47802677604516,12.24377275915829,181.6717444575517,1.5361832177316,115.74022596510865,19.02958719838856,506.2321315982153,74.2314275050496,326.89331339381476,71.84199888269988,35.67910776678092,180.95821308279992,109.2152510104131,122.23655460807606,73.73863012380653,3304.055711426794,76.23297096807644,79.02769374236706,18.01291755819593,6.922179105997262,39.12769607538044,343.789094201995,83.77160064211442,38.45935929308328,592.9360099228837,221.40399791054634,525.6197720964783,142.64955166447257,143.5156692965433,37.80860325458396,0.3469123648814181,399.8497830955594,88.64968582375752,266.26101821961305,31.423708316373254,211.88220863924306
2002,1242.506768390969,309.4248413626063,191.91063724147247,279.0632058565463,288.4434298387478,251.7991336955371,475.977210013392,132.54440423991477,92.77211273643931,3.614164938720432,175.6368866985597,1.780339947630292,98.16765008911533,15.51788811283789,589.4819543914494,66.07578430876734,310.6697807767414,122.1693308277136,16.759808039874343,235.60483641357473,106.3959561777091,88.67242886423642,75.80194174059733,2572.251546580652,88.00919953486101,108.23644128153084,16.22273843398152,0.149167896558128,53.29087169807049,381.1105412090605,137.0352496755056,75.31194324233796,614.577048771969,293.91753311829336,607.808978209774,88.71830095102874,195.8603838555758,31.79852520103817,0.09204829537301182,331.70203282159434,61.004654141233424,224.2784739212202,23.225611045544692,189.79457599526228
2003,1207.3063336478,303.4761014872922,190.7740503238555,242.9326899067039,208.0979451464162,245.562186732778,422.3680699788214,136.19220613125935,99.66782736881792,6.861745873475775,148.1747131089,1.454401449735487,97.6277927728126,29.79163751745811,440.6951528314654,97.9013169622748,259.663279442839,110.2251587527485,29.260741164717864,250.43938894550877,136.6451165358875,74.53334900726963,108.63074789275383,2211.67461560026,58.92701058300425,110.92316902970627,16.84992107951777,1.950896357034609,19.59542921859176,332.2311969656538,141.0296367025691,84.78492505633088,316.50366936489985,177.50552629242134,331.394111237145,38.03000206703519,423.5153864492935,36.18444729569602,0.6466630947599131,295.7410183245346,41.45873599810964,139.129788487994,15.752372955607612,204.04850161153783
2004,1134.764004384838,254.7321299062082,218.31794436982406,274.0045755663464,195.1139310376813,220.733571239129,341.6188795015808,117.9408195143485,152.70773847479003,10.27513634913794,211.1975546837729,0.5058487107320335,97.2146866251548,29.57883153203521,638.198231297086,92.76886073284159,322.82824448940136,200.2918580708699,34.034050804886604,237.41850147852116,121.5830637161029,133.28249980052382,125.57079491303426,1632.49027573689,140.7618962984525,114.44178391488451,18.30618890127829,24.8508665310956,17.25642208098859,380.1053002443898,113.3864482414866,105.9785969123415,366.2660345046607,136.13838235487913,417.4887064270358,82.8158689396883,295.7246554011487,47.53886158451223,20.03780707740432,409.2172397688612,109.90710469719617,110.9581919833623,46.06692862761086,257.61537346484346
2005,1111.182020811925,266.7386512365771,164.44258553785394,239.2993036960505,208.9003183968169,222.1698837987804,370.7634427005163,137.00146583493262,155.7253241713717,9.184962634601755,192.6614210201753,0.2561807663612132,117.65492846561035,27.99277180768831,579.1522854417457,85.21697421926784,266.78499428154845,166.1096905387124,63.69539804957395,220.95602257190097,142.9809419132395,91.28275147933122,139.84629435459462,2309.448036775536,93.01286484429185,101.39989797271616,17.25359204745547,2.652358720921975,44.39166160329537,429.2711082568274,110.6655762639555,101.1100629907806,363.3836868701685,186.38928684602513,447.8501473125168,56.86453534747636,312.0401517070717,58.22406024555584,2.781518293222475,330.6450400300264,50.35504628512447,129.9690701780173,22.274895550290235,217.21481941764944
2006,1228.746046917384,289.4578640516038,150.11839836547244,224.7304300243092,196.4846818392797,192.6276803772621,333.0040343071531,115.21939708813113,123.77790267344082,2.612429778506583,217.8970252930162,0.5500574566602682,103.43620194213082,22.52823252281895,563.4957544016387,95.89591292533467,324.87411775448663,142.0726158369159,29.88697038274823,294.17329960107344,139.9367627875641,44.43034986976613,110.27091787253542,2809.791015230501,92.0996525217948,168.57630583595363,17.694319434947,7.889393088379899,30.84446384406789,318.2371393674755,99.70735796366709,86.39193929649952,430.57581489306875,167.5582977814756,469.1317294556633,26.483037901663586,225.2180949438194,48.44104131741155,1.389379323896798,345.1171686565756,10.853318346206523,118.4399592618941,4.583719715043182,174.74476176604298
2007,1187.846509150747,311.5704438847221,175.15050417452355,278.3746160840382,261.7767197787339,265.1729191287484,342.1256863014756,136.04545466536212,138.18772202057826,2.570133305660414,228.8665908722464,0.3278005770228468,100.35987813969298,26.93872564272538,473.0019812612934,78.83533075987765,262.9112767086343,150.5183406314461,26.778641496028662,232.6158308385929,103.4524917926134,137.61306260726218,137.21263280053913,2190.819563022733,88.51799762843966,70.22024075834624,19.16367580987594,2.690033857323225,18.00187339757636,436.84381268771887,148.6593766773843,81.31890343157248,494.22892067428234,215.89994761290552,445.7194022148492,128.36673319916017,356.9555752624332,41.16062008260339,0.5743628482196358,339.9541175311207,110.5439981640454,155.10577027721268,39.90642201711657,196.6513218581502
2008,1288.966510050613,339.4098012426045,245.99583247560838,291.5673685638837,223.9696848634488,233.9308444785735,361.9349171251292,144.14585899517382,113.51852634076263,3.276110235541426,240.2365024085231,0.398752455215991,116.46164165515368,22.5485778530964,543.7613037985974,97.43803825058527,350.91303700246624,116.5275918833506,51.13146302452774,227.04266745414094,103.6468695029711,174.43987649689893,103.94039747565172,2413.577831351609,121.4741851848686,103.85457185892538,17.76047188063698,5.397664470417078,32.22074868149551,371.97781927126715,156.1742548605917,79.93291765970335,445.2804228272926,210.99251056831875,428.0264486937273,74.11419966002842,274.3016148017833,39.50136000175043,1.071935827142511,384.55131869038496,17.92169558896988,147.1498198760454,5.967028058237263,214.78917582203363
2009,1225.573888597518,319.888197561762,235.8669093078949,267.9784950128188,215.8768726863088,250.2666693137956,320.0456503737499,155.8648656278177,152.89073769240036,3.865835235620694,229.6101676736299,0.6862788706561275,117.99199047849802,23.26458562192659,635.6012389063466,87.685092894587,315.316815447506,147.4320196504978,37.43387877079147,245.09673530161498,130.2298172552155,142.2492310975239,110.24034384536702,1571.20363436838,175.362717059893,120.29185889243723,19.60675194257574,18.57383655087724,19.5865657353671,372.35340951346944,116.2968430434601,78.80022027533987,415.25689273594503,184.4423558000531,512.4419480232949,101.16296988611292,198.032867254282,33.6768430313838,12.0482089983277,427.7353340775818,41.524597075564344,164.82973539783097,15.425169209643302,238.47809228411097
2010,1065.473937352352,307.6934067071599,200.8006707578856,276.9433912234232,210.5649362681422,307.743289067637,443.5718068305227,122.3661251944236,137.32541006546302,19.52537656247327,203.5140038588866,3.38247590987103,86.46587630776965,28.72072710967479,540.118949515178,128.1670371191325,245.74943077049716,103.7901268955696,46.10119825444255,243.60962304531486,155.4630376682336,102.48312666824754,109.86586849342956,2641.555526767037,69.43468980024431,122.13228998641694,18.82964158054369,51.1431071050554,10.24701626036806,347.5940817869847,121.3775821276702,116.9437157861357,402.4368063292242,256.75384517808425,494.08674356733843,70.76223081371194,292.4443502333065,62.8701817614126,11.23777428215585,306.0926968073312,68.83247134396747,261.6654250050693,32.9750053552427,214.98520146487135
2011,1097.032010664741,304.7812011083971,232.50317578998335,267.8734540399589,204.7201148526366,299.5755025043918,271.2331930502858,131.371415528142,160.5665595441078,10.3874917985546,195.2364888245189,2.23927120083772,106.98553909488069,31.54556108747614,652.7271162728028,82.19686068156814,337.6287976147231,182.7582369482264,41.4683097232269,342.7438928470502,134.9538987481406,70.36633549650944,155.7467571734723,1578.307833171379,148.5206964183461,202.2972976370806,16.93385544563347,3.367086814616235,11.04238391157769,415.56134704590875,128.5969891220477,89.66429576118912,365.8326510427789,218.3882462953529,415.822618394079,34.0175837173285,109.887865005838,53.19873564437842,1.619156303494126,324.17344654043006,15.127438131011862,200.40111583005515,8.253446038701526,200.32751045676045
2012,1058.92433668523,314.0115870617071,129.2789229345062,210.744856891715,170.5344086654621,193.2576159887931,397.0540752214293,142.48987637532315,101.51817673097896,9.496318818381717,228.9749106883384,0.7686652485475678,132.75683789703038,36.6497859770384,522.0314029256261,92.80860125958411,238.7833308077515,111.7287858291599,24.21138557008303,238.4393407578882,171.8181295441952,65.8517110105017,99.01687001804233,2414.874828762912,56.09421361034106,115.47004766725485,22.81681784777393,13.18624170076808,12.27202093166322,326.71520671427726,99.72259658175936,75.36241259300827,425.6274319668238,175.36670273277593,438.39952381536926,57.135425600605686,143.5299041517371,73.40545259755115,5.313537354532747,338.78256745554376,58.2617235038243,142.91420135884894,33.45875766866106,191.0938366708832
2013,1110.224250911162,333.6042609279696,232.96933248910278,252.17363595134,211.0412227284307,229.0527173007113,368.0099513953677,142.97535104058403,143.77328490374086,8.867687724989619,237.1087377357633,0.4457851912138346,113.01007049574575,29.38297984809126,551.3730106157902,94.47965995478006,374.24460945886256,104.5540885326328,31.401402324114077,198.02798423242893,261.7386340605577,104.06412636685823,119.33635275466753,3034.11631000455,55.46944347108128,74.56744604663722,23.09875711191273,10.31324886758087,7.379495075965051,359.69924396146837,57.49632050191739,67.9463408509999,487.7673511212788,215.276160096988,528.1192054587202,81.71563159630502,137.4871934557948,93.50454019462903,2.994397096376923,414.9999265378216,27.487285675835395,177.600598091773,10.037473801930267,206.6510867838996
2014,1123.265310486698,317.6647369232347,213.37062698967821,289.4359690629759,256.4950577932511,261.5795873397879,418.8718064265297,130.60721423262567,168.4938972655595,5.141626944283262,147.2885688728765,2.082090061770741,122.71501036607867,25.81715019499681,544.1491152040882,85.12814164753169,389.3183145160019,53.64344821036837,38.47595645392543,266.14825836758985,159.870536707414,70.78197419819442,134.41283176569644,2746.98165977205,57.14503904319205,139.79162659478857,17.08136105852538,3.812116958825784,8.468088114603242,378.69612140566653,138.615092601967,54.14230747712003,423.335240678829,154.29073550571098,471.84651107866006,46.330340601960174,126.6658065539337,56.20453695431765,0.6961061606450755,518.414446061805,13.974387556468443,139.42949230836598,5.6880343409955065,220.8490331940631
2015,990.015277540289,311.4003417079765,242.37180774722268,284.2341153824109,274.0132526495303,293.6627823771903,478.6887496673142,136.92249516814576,116.01552334576701,9.008349219608858,149.6602294177665,0.1525978184565082,111.94290762121634,23.61212851610056,464.2144319378144,92.62400562128215,291.16352737317254,54.46166426145807,43.66965695246974,224.73437853962218,141.4141376583992,163.05206677514747,102.11874594348939,2547.229038799766,44.55314249486668,111.57864024247772,18.31243407762125,2.380147156255312,14.97130437799411,345.82447828240976,109.5730750053593,59.27582207923294,346.39618574208873,140.9260590874998,415.98628504429564,143.5156839023763,293.9688967551388,48.15431571880649,2.798125722289576,450.86702121790955,130.45264859257748,118.36091731818209,57.69770273571876,221.65918313647393
2016,785.5212602238827,326.8976295805128,201.6928971683829,228.3339250877985,229.2182789240306,312.510483030215,516.5522242898036,136.31383058876511,146.83561412995783,11.8266571365713,180.5450963760037,0.2402447318220797,120.23178887122572,25.28533768644923,313.0895621980505,128.015040501976,331.2129579616643,97.64064819719202,50.981213215471776,229.82609087777098,163.1589032388733,111.11035557080163,115.55270243949631,3722.652134841693,54.69666982264476,108.10473039451229,16.71485168674267,1.275268160051985,17.03439499269697,373.59955668000134,106.4997046773898,87.80311780910904,449.33829790642017,142.5499650672175,552.5553341006753,92.57837301500003,343.1189598238231,75.94320107225758,1.9409680105119,398.2891832395968,145.47736679192414,120.20216774969401,55.7462102339837,212.0616892243715
2017,968.9601852458918,337.2523870498766,201.7467136981465,252.4164310383171,230.4271555872828,247.592991876546,465.8299532830204,140.62834794046182,131.90557334841634,3.921627345572909,173.176556960366,4.044018408236063,107.10680100659208,32.80027821104517,345.4561958885335,89.58532896650738,402.625989993076,35.56650030909435,40.26002860310889,357.97808988599104,154.581621161452,103.82069112007906,129.715081064766,2809.177535696492,44.82506754837575,200.36405538327273,16.65561669321201,0.4089874038182815,12.02923745739475,386.27365768223393,116.6364894926535,80.64398446513533,332.10378447705517,164.5171220905016,473.2127813536167,41.297104376395055,263.6529078007808,61.76252208247567,0.9830420193408045,393.28520720894227,35.926657194130335,150.5150752644422,19.019549523046024,185.33930214423077
2018,1056.798837820741,343.1777809195886,269.09352350732433,278.3931651008817,229.979303601325,243.072066147396,374.6417167087023,140.69589353005205,110.80270562431171,2.352001231133405,217.1826891092945,0.5018775403418081,118.6284416511302,34.08447945690017,611.2573251380503,81.96301657634088,400.80637350060044,88.72530484033753,24.884878818092684,281.60337294166425,200.4292682167638,109.41240859268572,106.56630115271491,2532.340616458969,75.50164139291692,139.88502560277692,16.54909627860054,6.240914611166207,7.333909715375941,380.6492733024199,129.7549794557622,64.3664120959248,337.2943979847503,146.1815400374491,406.58870287446973,99.0146850739446,245.2811542518055,82.97026172289546,7.56083790358331,371.27185349061403,41.572166465127374,138.10702427071067,16.49362899454364,191.87431148684897
