,Amazon River,Congo River,Mississippi River,Yenisey,Ob,Parana Rio,Yangtze River,Mackenzie River,Nelson River,River Murray,Lena,Orange River,Yukon River,Yellow River,Tocantins Rio,Niger River,Niagara River,Sao Francisco,Colorado Rio,Columbia River,Songhuajiang,Arkansas River,Saskatchewan River,Zhujiang,Parnaiba Rio,Snake River,Okavango River,Cooper Creek,Colorado Rio,Fraser River,Olenek,Kura River,Rhine River,Elbe River,Danube River,Red River,Huaihe,Liaohe,Diamantina River,Albany River,Brazos River,Oder River,Colorado River,Hayes River
1991,431.875755560419,132.4087552393932,158.581796267922,175.3283419493451,123.78146609133,141.0319471602561,342.1199545812072,149.2665530100462,101.861934593145,14.16652202616532,93.95975881472246,5.401791252371373,129.8164140453563,26.57279161188088,369.303184633898,33.33143496835872,216.6485665749083,86.29240452551582,40.3692219117488,231.2194370289384,81.071929486516,90.23111106772528,97.14754857166912,832.2950111543582,43.30128651893834,96.21958101487496,10.19177328757827,8.345473140947504,45.76949534219562,379.6962531337783,55.16096197813036,113.8054030443774,216.2569092518107,124.9554781920989,291.6167368808876,164.737184597099,305.4404538116243,42.30140456132413,7.979425815187867,349.8338354061476,154.6611185332303,86.80521225388003,80.52928881482138,177.5579876605581
1992,278.9827826378255,90.58941713767501,142.9122285258232,182.8641590626906,123.453260058698,189.4005127283469,348.6457855761562,164.8122539507295,106.4306862526169,15.88568517953488,90.18165959973727,0.01046659143071613,105.258396913413,43.25203806623964,399.82682433271,36.65296435042744,224.9150429005215,277.5138573824049,44.57618302785954,149.6395559108227,64.14379589946022,138.6870473522882,66.33603460082138,2661.555690754044,55.47022816190754,57.78223908893694,26.42509619213159,5.405837705436724,69.07047094678883,280.5997876880604,61.96724784853808,138.9426459811822,210.9671020643164,126.5683014106189,267.9149604408563,139.4472618455343,68.18835578009721,18.54205630070909,5.458577865834143,400.1355338460658,181.4142139993021,85.03073022735082,115.8088210570342,212.3093359232195
1993,470.887441817113,127.0536071709491,216.3046572670391,168.1385381485544,141.3970580142295,125.0782260113154,400.206207234137,116.6181739069438,113.3131015368986,15.49326820125015,96.75239188705908,1.913472133908036,132.8242047827311,44.36296801467465,267.7406329472184,32.64656941571251,214.4479877674243,107.8951805948657,92.45025980206908,257.2842213507209,81.85581199748094,154.3013777454588,104.2078406161251,2316.997428897078,32.95771474158943,176.4102736097235,11.32299134707456,4.795508399656737,38.1367880665159,312.2643143115055,68.46625425268711,175.2664881880782,246.9048907849508,130.3399835242901,301.1117566925651,135.2333934464955,125.7545681622046,39.69035340029015,3.290727703105679,355.4230875355186,94.1021988162484,83.29210933973124,33.84275262096614,188.1665910514449
1994,502.1083718115543,111.5760329332606,163.9312903198536,166.4166737590902,118.9736378305119,131.1110489528902,324.1820410816938,137.5361970544709,100.1805330002407,10.86585244635676,106.3417774399463,2.363341584398138,109.1644489277446,31.98849054678813,441.2138111236549,103.8230178047576,197.6250448258702,140.2643752093497,35.76098209780965,177.8065103430245,105.9664376634021,106.690244943869,87.46104207880245,2606.840160549836,53.33032523938855,66.99760194672554,8.058799946242795,5.157947928468734,23.40631529823058,326.3219355802987,76.15705247340094,126.0464067498891,320.1400057393497,176.1032891448574,304.4642623562616,102.6896384580533,67.84376563229925,72.916758394485,4.507837173449747,345.9013957372464,102.6326675610889,121.4159308120122,37.40328380513581,197.5447978814208
1995,380.2951657793373,103.1473598966836,152.1564913025296,173.7996385468503,118.6666125989702,156.1889036087435,366.2035579305665,108.7208299292119,127.3912661656756,15.74032114955962,88.48655786687642,2.78312629770459,95.29451891729818,42.81048093149127,384.9936937676493,58.47650333804397,175.1766504606988,77.32984041367165,54.76975425873976,313.0382790154931,85.70688272406314,102.5003185370721,93.69535391175118,1770.692876225956,45.17505123824067,176.0210493808098,5.6666587114254,4.951941251968027,29.23398428250661,330.2520007651668,56.00047796261461,121.4037614478529,334.7207368046116,169.7748912970243,345.7771958156299,116.8775677757295,115.4108601155479,41.46734465272512,3.95133988592297,314.3504630562456,55.4684828175376,102.031515800448,17.17079596190072,193.0882907120852
1996,512.662325988989,105.9212054708262,192.9327844568034,146.8117430828843,121.0132350762126,137.1568440601588,336.3500619199521,133.6820352864302,161.8008590702769,16.27129606447661,87.07796462818871,13.21375990951889,79.15830431231916,50.42276687160048,287.2136784315075,53.99455191742869,252.2643692717213,81.59645914094969,32.07205822916218,358.7346497035444,74.8273131489099,109.5902411714596,144.6783749832175,1794.57671805255,65.24390018843287,183.7237073454902,9.516552614975131,5.674472728896145,27.76715511748936,413.0243077303111,94.96075874898854,91.29863884697465,191.9505071690638,146.9943927771207,320.5434221764115,111.4298849739802,242.3470071226836,31.66868175000027,4.036312707238319,392.216137517036,38.21491920201671,99.30520939346738,19.57824949458298,200.8452027116668
1997,479.9617542489179,130.5074510022346,161.1408850733667,179.6978663133087,127.0271633038658,205.4304043248328,303.4494039602543,170.0146703291988,165.6804368091185,12.70021195413895,122.7981587268187,8.833297737912996,84.04662408034667,29.24559193230744,386.9702117631039,41.86742293344636,205.4010998132152,146.1050926135385,51.73949678292177,377.002327510437,64.66743378220482,104.421065495508,177.294041003539,2769.159617915431,60.06734539927333,162.5493320967562,23.25405899565239,7.843510095815046,82.26138801357473,525.0648397992242,57.85144483993319,105.5966801020944,230.7779678532394,146.9383707562241,329.926921237357,122.6491425126536,92.24273169289064,23.72893498993191,5.743456381286739,397.3657300530459,165.7624982572381,114.2892346685082,71.62199990876984,216.2335207582162
1998,438.4173567398503,133.916056851656,177.2144780154537,167.7988084446695,143.9186104446797,225.4984475764607,474.3798800570971,117.1537039628128,103.1209935786515,17.55062580510595,123.5662992919592,6.083965645465603,87.0195711201252,38.35869929063335,192.9197313273827,64.82968337974826,170.2194649697398,56.86606173911137,54.67425699931764,269.6477244461929,85.39292023926035,137.2760715584282,83.93395390893116,2309.92359211496,29.681909219514,158.7826905261535,6.506061762299265,7.507630052559954,27.27945488960331,313.6936597899391,74.7519825165028,94.9827085297098,231.2394878561234,143.2917189758049,270.7238939234165,131.1073849113268,260.353613732655,65.71041056827943,5.615221531434963,298.8548851929108,164.2282406576653,119.6479745187124,61.43115065191665,183.8207466058968
1999,648.4698157223595,150.9571184124143,138.6753280959953,158.0507321032071,148.5252203451405,136.1296793179177,363.7537060878481,131.0956210619926,131.9983428032551,15.07486747279698,101.6353595192724,2.491484176577601,76.6901419229697,26.74037034169276,293.3321503093023,97.42380193039078,175.5089116942666,110.0804537035762,36.55042879462923,268.1435017200751,63.07185060374425,122.1774239509332,103.0484565810501,1291.362859345252,37.08054626671834,148.0834213064494,7.032174091102363,7.577971368398249,51.04859269729573,360.5262378896701,75.66484526017247,60.10561245240387,329.6815147788297,163.3636234019929,386.8372328064335,63.7854177393188,78.69810482574574,15.85805128532975,5.956540454488829,380.4727277938051,25.36285211101078,130.1019777900737,9.545359360433752,161.4141904033192
2000,605.9714285176658,109.9491923433889,102.0221433207612,156.3659651129184,134.4634534378682,148.8066237034029,340.3797953367271,119.5894545954948,87.4473288194442,15.56349522933158,117.7614305825634,12.48963490725745,100.2869638749943,31.57985232306228,550.4045416588909,45.43090207866146,155.3309051283216,180.864242415346,20.59371478476262,214.3825876919766,60.56881113325175,99.27460519220698,60.29293691931017,1616.263589759118,84.77339040107353,110.8342797654746,11.8394228814512,9.57717517616651,78.11997565365203,309.5500148233723,69.36867134843781,92.18918848069507,304.6395952698785,131.7154060568888,331.3569059160483,139.580838782375,227.9495402398746,12.58747119745452,7.374779317122208,350.7848700683199,128.2199587934868,103.8838155597055,71.48690523838869,199.9671430933681
2001,527.0628048062923,131.4728228412444,176.6498776006578,193.6770136860552,174.5728268782876,103.9425028345482,284.0997185345773,142.0289068311956,102.9057917918515,12.99634071367054,102.5051244177954,7.128035416469484,116.5710373710262,33.09835007316477,291.6586568048855,36.25703520435093,242.5743795900705,83.01272114304952,32.33632117058238,200.1717404923362,54.83145626035457,101.3826119848028,37.2097487956408,2463.781355941248,42.63234448889851,115.2434739313167,8.570686471608894,5.860013132813555,62.17978951944379,293.6898579313627,46.57020657011732,79.6687033847542,337.2474791374607,135.04808987678,324.7590284383685,124.9410415311386,79.82844023594917,17.37041135075226,4.615527913390361,372.9588708701989,123.3265517480736,128.2230019399194,59.50212880647083,192.2607557870416
2002,618.6029342959994,152.3132296935842,152.7760654514696,184.1450108449322,169.4720840643327,156.7884608461015,400.8903304358712,148.2518390967886,75.0714404707097,10.64313851482282,110.9561993018178,3.172085205971374,82.7789097783112,22.68570304991226,423.1863734849473,27.85983898161227,194.536992385939,122.364180652778,15.90898601168762,207.3891598810136,42.93731847566169,73.87417593324278,59.32566037251652,1836.714110268929,59.60803822506509,102.1403022930142,10.26596684764049,4.23495973336539,85.38993972770976,334.6695286930044,66.00720899933361,149.6987869815859,332.7793707254464,180.9167901968574,347.3398300812119,104.440062965715,159.3897830940086,11.02370558533414,4.088094514852942,327.7282206157599,120.9544430856863,133.2489739618446,57.59199505076957,207.2620304357058
2003,584.2972845234248,94.50972015653034,145.3392066300337,166.6637065532333,130.3132427848012,141.8832559236542,348.7411576939446,148.2402325041404,95.85648479248206,14.41681399476993,81.17127943629812,0.92640082382768,89.92184506241492,75.22648450310182,257.9435866519693,75.92406724958744,187.2669368465377,136.034831695038,32.56996041392468,237.5956241756931,60.63524131660998,53.24341528305627,110.5797721724432,1304.10363115633,26.36205782936857,105.9085719956043,6.66803615544451,5.880399830655012,22.48428246641324,315.7467960105023,86.69899228899739,158.901890361351,237.859481732719,154.6040332030161,261.2176799261968,33.94194234070236,364.5078989554868,18.77976609268963,5.625425669729323,298.1095930695321,58.27981120710604,90.30709484220739,34.58664767431578,211.7666881555263
2004,501.0917882586473,72.00622733338804,176.1721700328491,177.3385825198875,126.3558525537626,128.4293619891385,274.8262845718409,133.4586612739303,135.6231897051,14.13826864790649,114.3586690455037,1.862401796661906,91.89338645680357,36.06967815701027,486.4295518008097,53.88604137432117,210.5222667709702,184.1594157779212,35.53885061879342,233.8368834997152,60.24369063493535,128.7507193493383,99.9518445754262,985.7087803951722,89.20465078207044,114.3514203623132,10.02253207082742,6.945493817570262,44.65668922707152,354.5749187509779,60.62484528512904,152.9844271103125,180.8819955266592,122.0827367683686,258.788769616276,130.8896996610609,131.9246950624328,22.84508323656723,5.544153897700986,413.2597913059191,192.0358750226655,79.17883090655705,129.7372578481778,233.8795177058464
2005,531.6600559893707,84.96283470180448,124.9253866937966,158.5352561119434,126.8859635378167,137.6119237339377,310.7518032813119,133.1262373574676,135.4174806743841,14.8448210223007,114.066860258122,0.7830188319103035,104.8791468530531,40.50397248715844,393.387356084123,43.90116942767754,195.1781330480059,165.762811744021,69.29789685087165,199.7850031534124,72.52185622055073,63.72340540941488,119.9185568494915,1896.188219401799,59.97138590825487,94.6231252396075,6.700600937442483,5.824812300926047,81.9562786396889,346.8240427075531,47.87411615867896,158.6951345274129,186.0030437617573,144.7106615229632,285.3618840670595,52.01677868037933,218.5163359354826,31.46342387501915,4.896430109441615,303.4982020972627,51.14938974698144,87.83798644111157,32.35409839057484,192.3329359414399
2006,612.2031319601335,123.041091273945,138.6618239959736,148.6860078058943,126.4734991962806,118.4625568340683,249.6759371893209,134.4674764172223,117.6394852791855,10.63901925864369,116.7490291379184,5.80493852911822,99.46568510584923,26.47557733806753,400.8069752600101,55.75350875884499,222.9955992509045,141.0108143014303,38.5332910535773,283.7394299046918,52.20582088609829,48.35838814099575,101.3100643933708,2252.806060748855,45.15926612942628,171.7421173034197,17.05983696580062,5.86031158612978,38.76464935093698,262.5633146963929,46.05856217270171,127.2554339020899,217.3263375865968,145.5744124908342,318.1520418613098,51.75213734220205,104.9922813995287,14.30146825380022,4.971309074169743,327.7818452180247,16.58707587859157,98.20264936561878,5.297513761347898,166.4539450525582
2007,568.0030676309401,116.2845735642781,160.1990975878179,179.0111310434384,144.5116640628669,171.4389641276108,261.7924199336146,135.0407660773101,141.8010603771457,13.2044430619628,140.8985030456575,3.155550854987279,90.31431576667266,42.99174718820907,298.962556107188,38.55985492934066,208.1345895822771,170.8931471415628,35.41125756057068,228.5517980888422,47.84146579685722,125.2973118702211,124.3506841975347,1496.031962632298,46.94197660577756,103.4631667608179,9.868045799915201,6.380852482217283,44.59184305484536,345.7806593032126,67.29054563391468,157.8554447812521,257.8991568890626,156.3561919208559,239.8127386985334,131.3060336201023,222.1124034942675,16.65169616730658,4.890017167190022,370.0102063922847,146.1972462543085,114.3942113981997,82.18870774829905,192.3423283197753
2008,641.6824162249684,140.9762710602167,200.4231966949345,189.7029557207426,140.9841549426255,126.7835437470495,299.5514760610776,159.8247024911333,116.0423568786142,13.19500363686673,132.2892328776646,2.448917408489957,108.1884295385829,32.1525261536279,329.3819961861812,60.03024920691486,234.9394343276198,89.17640294034898,45.22492347519419,216.670175037937,36.51521138338198,139.6939748224948,90.17285560034829,1842.504335074599,72.65251828525955,114.7677646572508,10.44914123851587,6.443488365268818,55.2071422883134,353.8501610217172,78.34434162678218,116.5825230239646,256.3614223809035,162.4325101819686,289.0878320230777,58.61063135315305,171.8889497743038,16.69114248678422,4.269049419061826,387.3082876153914,13.0560629434533,103.8215797262195,6.61943318751598,195.7253794638428
2009,577.256600931182,113.9426131813445,207.1699318167444,180.9236439661522,123.4426666477438,131.153315059219,226.9256255859012,181.4561387055165,149.4812334570627,12.89917091912765,132.4883876724708,3.016119987403229,123.4319759541266,35.50698574579884,438.3074494298177,50.84832897061149,228.7484883810102,133.6886402863502,30.5950651408563,234.8752461604619,57.26883254670955,115.0296850119972,90.92700239025551,933.5517727184347,113.4371035355167,123.1380325452961,7.817508358493439,7.097122885637606,37.72809822154953,371.072794259873,77.74251384162854,120.2564832394544,211.5622233619457,135.6252753910209,309.1930888346804,112.0551309495096,91.77550044179904,9.852604529511995,6.538093649813262,404.8525208989486,101.3799591411585,101.1145288427173,41.91645572041641,211.2572386817342
2010,478.2815889267786,90.96341900638967,157.3600224750631,175.2486877094255,128.8715345457868,164.9027614962831,387.847157930892,122.1884909397022,126.3706619820879,20.14514317002869,111.1272778812687,4.980582961161381,71.20679661320881,43.18939616425221,347.050482953958,99.54074803931576,169.7126100839704,77.16505950437445,46.43219047214561,235.0010491943669,95.11227621326107,77.38604282892845,76.23397462133504,2016.838928283163,38.37453180489471,130.554267557259,10.47931671888042,10.30489908518454,32.66112244597446,308.6479531632272,58.20147200670486,165.1439281461752,225.6077946191631,168.8580362117491,301.4958334105532,60.43621189690744,184.6590278991938,50.61584286563088,6.825875674549208,275.9430393894779,93.09359656636872,140.3146826264481,73.15764811172025,176.2093212082593
2011,481.4585951876973,127.8937900299394,208.1515744398372,169.3386782668786,114.3834655729957,175.084352847664,198.6221342318323,144.8385788091968,156.3229501725085,14.17142967951249,104.8082711701482,8.409759082378164,96.02440825361067,56.55864028791619,454.5680015354292,46.91606438014266,261.8623058069261,173.791697531209,39.58026898213634,307.0102621934365,52.05898187574983,74.73397069750406,144.060706743535,825.8452415595966,85.51050265515632,175.9195104366991,10.96930656699977,5.676025101030759,43.06633141037381,380.9374673063745,69.41744866896869,123.7940798596349,197.093164081583,172.2953463980104,243.9016848665172,60.60766330379885,56.61011572110171,23.19875876634407,4.241029144780046,322.1659961354886,22.96093895278235,144.6329395345534,10.58627835990166,184.331930884609
2012,440.8269395464424,124.6698304360858,96.62058941478713,138.7618002662459,91.97411763721279,110.733093624871,358.8078190057011,148.5494202190436,77.34615484407693,14.41293300315553,130.9509950998653,1.679364499274851,126.1784866763882,50.1387885130356,349.5372987593286,57.72774407416242,169.3980740239962,136.854121825559,25.37132873985696,249.7480506733607,73.55482779214981,38.29923749432017,64.79989541243316,1769.203484432403,38.88895165658683,142.0995814996459,8.314720902081278,6.916024269183874,31.50319056177715,280.6811678749353,67.16840422923221,117.0924884415627,208.0325980635195,129.4025692382089,247.1671430812224,54.85497682293026,87.38804936036644,39.94299200403413,5.975326576582106,320.0357619287602,121.220495647305,97.57834775048238,80.11470916353652,170.6269047034357
2013,474.163603434999,136.8439954534695,211.2533425230832,159.1265885036714,142.2543217336485,114.4579162999393,266.4630659088506,148.3318646178901,147.6010142012373,14.65787202530218,130.0545178672947,0.9465281805169311,106.0726681241854,31.58544587876175,318.3093390656986,57.85124230797894,248.9960794848998,74.16055426520143,32.48660079333132,186.2776442908419,135.9844663772405,101.753596761458,102.2277307931465,2156.109882239155,37.71339724239882,100.6842927637299,13.82098310655586,5.012048074121343,29.3366564648239,314.2680828270186,29.69451065399951,104.2281498180238,292.9955182884465,173.5078172630514,340.5270731281535,97.42637487726674,84.72643562073885,53.97614923893332,4.343822612732994,405.4876566541968,50.3554520177311,124.9972687198972,14.12864166041906,195.4422559553424
2014,498.0608063796131,122.2665106107292,196.0844591224931,192.5054014565225,153.3843533362899,133.8994670513462,377.9344945366867,140.1764739056929,158.0218569698494,13.31827168715466,91.37396585438185,1.873712968246842,116.304356634153,35.91116693847814,344.0858188319078,41.92977652106462,268.7332370359438,57.72235507949194,45.31406832988759,276.6487693237066,56.97619166717877,63.74605672158896,101.9646622338878,2023.294923789648,32.75568095988407,176.106265148314,15.35659361940829,4.708747777797891,32.79503817055997,332.5119947254694,56.57780284871635,84.69847212970807,228.1062903146814,129.623472933173,275.6347860459383,44.39229488987554,106.2375641699275,11.28104690002717,3.453963282717791,483.0542304620482,31.17088347634086,100.5682978770363,15.28811071200893,201.6131319003217
2015,415.8062574071782,115.1233262902209,214.2524419296588,190.9712565609322,158.4216547956305,163.1834023253422,401.1192056281697,138.8704378762511,92.40278000803565,15.18616377643978,90.72939301188144,0.2767046852315172,104.3803789911032,26.38227959779332,277.0897130418954,56.58311360334675,215.8045095910749,42.97992495258416,38.62849760152634,198.7600025227783,54.5594369176259,171.8438196317701,70.12825038542553,1741.149175726243,28.08059673568461,90.60179860516098,10.55048652370859,4.713086574464697,48.95568560278519,285.6102060828512,59.83483418521367,135.0118005663869,198.9744463827077,114.0106617223328,266.8101060262646,184.6143355529128,204.0360804166631,11.55534167683725,4.612994622056147,411.7828075487456,233.5723365339691,85.41109751965595,132.0470509371246,199.3725075729061
2016,280.4568033876747,128.9335579601418,142.129365280777,160.6887142474295,135.6261630769302,155.7384454253875,400.9231292321842,136.5733097744646,140.6284646874331,16.16144868022234,102.665944722638,0.06552102724383516,113.2831280239223,31.28478650275762,158.0248617741099,55.90859151713872,221.1896980779713,65.33672084591552,39.80150858323721,238.4368149299962,70.6129285866653,70.62625454443423,100.3174938537044,2744.303238756541,35.53355780895118,112.3568373208055,8.019538739726288,5.745735780952511,43.18766545206574,326.4791915603471,50.79480544533379,152.2569639218596,242.6490329706406,114.8271434206179,322.516398607988,57.51187423589799,233.6896611519416,43.6179927868939,4.725310222508829,398.4911211578665,137.0704867773059,85.81960709390462,79.15518715768005,195.7258046272362
2017,375.7888939922221,147.9555960896066,159.0523052024622,162.1958317744937,138.5593175006218,125.4703586548636,363.566985640069,145.0364484157467,134.4644843123546,12.03884332435471,89.14703006415938,1.204511201031562,98.68223621996178,48.19686804771978,130.4199460590536,29.37500721002957,257.7321154753822,17.98504042280844,41.39286286953994,381.7485620128692,60.36507975399422,78.50690666028665,130.343077894274,1809.153621159263,26.2608939090223,236.5394932226682,8.246669440894273,5.822007429757415,35.08910983091928,361.0393890333819,60.26734886012929,123.6007043208101,159.4896115717129,135.8424662390791,288.3709190111213,54.48509193006169,143.6812770966249,25.70070274824399,4.773830682538183,326.6249410790097,46.42777592755384,113.2772951032842,23.28510642596389,173.5751796594988
2018,432.4280327703921,139.806658412435,246.3914615500901,187.0572518390097,133.3174578515578,127.8125514018769,277.0114155006983,142.1688644015875,116.0470205054893,11.52873435750324,120.404785546447,1.293030959560528,116.1364992879884,42.89039764693289,407.5704374176182,69.16488207374434,277.7612958737229,51.96325974840429,24.54106735120556,267.7028858005305,80.03547038080366,117.8001727423087,96.39034579260006,1585.723102698554,32.33943771135129,145.4235078474433,9.28135385357916,6.194333054503249,19.40596924059928,326.8248038748956,60.9720620672502,107.7996601496967,204.8584627840902,126.7407170307836,278.6584969659178,136.949693112437,108.4903878557224,31.15699078114836,5.301209101790763,350.0784814363249,121.2623735575203,98.56411211827728,69.00300524517411,186.2427939715425
