,Amazon River,Congo River,Mississippi River,Yenisey,Ob,Parana Rio,Yangtze River,Mackenzie River,Nelson River,River Murray,Lena,Orange River,Yukon River,Yellow River,Tocantins Rio,Niger River,Niagara River,Sao Francisco,Colorado Rio,Columbia River,Songhuajiang,Arkansas River,Saskatchewan River,Zhujiang,Parnaiba Rio,Snake River,Okavango River,Cooper Creek,Colorado Rio,Fraser River,Olenek,Kura River,Rhine River,Elbe River,Danube River,Red River,Huaihe,Liaohe,Diamantina River,Albany River,Brazos River,Oder River,Colorado River,Hayes River
1981,1140.024764080737,309.868496646134,96.08633980733269,254.7342420062778,222.2764870332543,133.3585062138683,391.5154406764675,119.40553099507838,83.35937376328238,18.02907203279831,223.9208477388146,1.595021025038146,102.92677755441439,32.91407988549228,390.9525970405495,86.362771057062,247.07303527995703,161.63345354145,20.58307071715695,273.15747789147815,236.05915725367,29.037266958341732,103.97950848388241,2870.564220555898,95.33678832070594,112.42867272874724,32.98317329579178,19.34237728338028,16.01684624247145,387.91818354375687,93.97048804008772,49.5717396760669,601.4276456679366,303.71908274982,570.3944190822618,43.36176953309912,133.8809842816162,61.7169250590313,15.57696437325867,262.2170962042287,26.148021586882106,257.3019002561723,12.750111649962449,193.88644642567297
1982,1220.88653150546,304.0654671572409,188.25469996516193,241.7691509940306,190.4491351702314,202.340162740813,439.1724945827585,136.19876219637175,104.03178762311569,5.99733377232907,211.7253579593722,2.900990490815911,120.64555050313685,35.64385197198293,457.1684301067241,65.23002504951006,302.06476431304634,163.1699371685303,43.42122108805807,347.7177198777412,178.4847746627673,89.1405289261341,103.85198954227553,2841.668066865264,54.51415748675049,196.39398458108815,45.72541345048779,0.1384905558802444,55.31103453891976,464.138889251359,91.15004629267007,67.35986121708426,576.776191071094,214.2557599191594,534.4772463675713,104.49832910063179,295.3754136462583,51.70925967949804,0.001530491337895625,360.0841471411462,25.140804710260404,188.54133789074393,8.029477434242095,192.5447490751472
1983,1015.882823998439,277.4067761756016,184.19386509490215,297.9884509770615,257.4769214948749,402.4654818654125,574.1041769800056,126.40556899302021,101.5672908161453,16.82869488872801,267.0712333850058,0.837819136965757,99.59190612246877,37.95737401282403,413.5229453868078,43.23637206588636,263.46234737378006,208.6183606412053,59.6516319567225,343.6774091640323,216.5095451551549,85.37567401137906,99.417343685551,4315.6049092146,41.51226333836194,182.24293593796781,23.43585456708627,17.81807646415471,34.0101527883029,414.5190479294726,90.88999245536016,56.6440354760944,519.0318504701204,171.92412660389112,457.82735848106097,64.82899072858304,358.3787469877636,60.33137224453099,2.885255221824822,296.93336291847794,32.192932722190996,107.70016019860283,13.489232318137315,229.80941408607742
1984,1165.842806954859,261.7254081247569,198.88606815671397,236.5931549030945,229.042981852837,181.2490489359225,420.8473526321286,121.60825741548258,94.08740283024862,19.11538178817293,181.3406669583102,1.174603101902864,98.21156790356547,45.5689283112675,361.9767141678941,35.32251053602447,293.14118948469195,69.69275173585369,51.27897087258711,300.0379645101248,249.945507508358,104.18098733601148,93.7131752102779,2457.995632615414,74.40586218699545,188.1099721346666,18.14484732163538,14.22297594967197,41.32930380352592,396.7094874829178,96.43122831254517,48.41382378483704,469.7333395019733,178.44955394216652,436.5396660968967,57.21412396826251,316.2047287597109,80.02615777299921,5.746713467988728,343.7689632056405,25.350924404216215,77.9418764221044,8.946770806387486,169.48976183344394
1985,941.2172945754747,325.8122878226484,160.18948101554915,253.4918969199565,245.3347796267774,176.0867178503203,370.7460875301135,140.19348650164181,125.60270502758442,8.187049792666869,150.630232618889,0.8908367929638858,133.3573529227438,43.99346329630376,731.9626960441494,52.80392943840237,314.4248689334429,207.7968611045955,44.20256813617879,215.88567004570663,258.4469943944935,147.70052725911208,122.83706100207016,2660.669187968225,313.1027858553387,80.26874718667638,54.38591714185556,2.314188138968051,17.11658201360705,392.5597161101904,80.61598108284228,50.07044139943629,407.64363615372827,187.71704455568846,495.0069125568775,118.88088552547349,256.7278883572015,96.9390330535655,3.899830906251568,427.7844812340449,57.549952235958926,146.19536573068726,20.612827243277994,212.28717399794093
1986,1107.272065623567,306.3279618276561,155.34099960285485,259.6267119241355,272.9402799723591,163.9054924060014,337.1182496214069,141.71459059718418,124.77305302457088,12.02049895381094,98.58369262708028,0.6537082267560961,116.1387815085775,31.88559869937054,537.1001924455471,56.73730486703591,296.15464157445297,102.4177500674691,42.74799986717738,299.65018381171024,253.1184414987162,106.19372993060388,121.83777118600045,2301.959012029572,213.1048796902037,163.9921144289538,27.49804098664395,2.48690548325491,36.03133577390829,380.00025073131195,132.5983888464863,41.54093279512349,501.25813027314166,226.81713216006438,473.26148966526705,72.23934257095664,181.655005693599,109.7227458714473,3.601687062134978,338.51059053935666,52.37259477203322,160.59248970842424,24.830880454547444,215.58588871995266
1987,979.3461878286711,321.7584708890869,122.0487733434863,225.3368086907764,237.9175828021968,194.9230337335158,382.3583571624583,126.85728935239081,90.39416808554486,7.094672970324821,133.400508710178,3.032551060423451,104.97982822210481,23.82484647025159,332.8838623324552,51.42423688403,191.33497940780245,58.5553328269035,39.774269997570485,194.29916753915705,241.1803040776699,120.69647025671514,88.3722576215664,2527.111129986518,67.67252174763574,65.77976206434359,25.67975252147179,0.8335336651865679,52.49174959399755,337.95278760629003,103.068324204928,60.12505798823307,595.7050038045797,305.51451420980464,592.5340128509193,121.10747419832012,257.7386862359181,99.80443197564027,0.05774416938917959,271.2971548640912,75.09289509848367,199.07802315977142,38.57501531600477,197.91680763134264
1988,1019.130192218129,334.0111072550583,100.63635256627566,302.2601402310975,201.5060559337571,152.2137806385119,382.0534715390321,149.45251518986066,69.38457039647096,13.85082024191908,237.7673058706506,11.25102614141515,103.71815535000185,23.61550552555017,453.9910096931145,60.62267159276708,244.628268229043,69.91009351496875,35.508446244808376,195.9746693841338,273.8945592142485,78.72288916312186,74.92217294367869,2329.053361977518,90.77807137019205,69.58392609767336,27.89846198345988,5.742826890713959,19.10344510742571,347.8278003360221,114.7342595313667,88.2382189977231,567.9203473341688,271.1200709376333,547.3941041569574,52.6877819759154,155.7742673729601,82.01012450886292,3.884416788100142,311.05720931487747,10.905640689289545,212.41344277502986,5.2165129193872986,167.63632793915403
1989,1133.496900556885,353.725635729787,156.4517943830381,259.8170919705363,178.1375081072466,175.1556823556758,434.5524413069183,125.06402681061815,100.16115246655164,18.99300007065648,200.8936964636485,3.638266030265518,113.06317591906858,31.58068125640403,554.9429728963657,74.16825730321533,219.41715488521635,141.5761058054724,28.12979937444398,252.19031944987813,209.6523481690896,72.62385514039966,91.80489618973519,2282.960806701905,138.0629706744765,113.04030736464848,50.17205277406697,22.38144820076712,15.11145815693227,378.5405823110962,156.9505134339787,64.36455597495615,389.18059802212963,162.4268900186296,499.1041167143959,74.00763732925328,256.5492405126219,61.65354268112377,10.65428279798967,320.6085757649889,19.306195821905554,108.72801053651608,4.397509121497196,168.07359059551646
1990,1044.105698603967,335.6921982952366,185.53934295002986,256.6092522931426,235.1557864876741,225.1993062954407,420.8001036300921,117.49603281396277,96.00971330822841,16.54274976145862,149.3059921469383,1.632482471505881,113.41882814317685,33.66398950021697,420.2713494693486,77.2901431080668,302.8630905794703,51.88437861819148,24.03808347180094,236.77523933194976,247.617070450859,125.28457433928583,117.21862972952366,2454.666111284569,73.44239842226578,64.87577047275178,16.52774511342631,39.73390163591439,10.2657496098577,370.47311961521973,154.1338549841538,65.70103736989931,424.71372935694944,151.24062568369845,446.49931540739294,142.66395440318132,228.4855448359936,86.22675496493696,20.32909119429592,386.79235094102665,35.476829423845174,77.97613493281851,8.567324936351097,196.26881314299055
1991,1013.408277564217,324.9078757724131,158.91708871502576,278.3629618802588,232.2664135575246,196.0081586335677,418.6942925952669,137.7288320638809,99.34524282258757,17.74250502145132,153.289026421517,2.30452284593275,124.37194318090106,23.18956732809952,523.7391383376569,66.83072372312725,260.459789991187,83.89896192751159,35.225611933934616,241.44400454437908,258.7110348269078,69.05511106618155,110.81906420817225,1646.576846903507,65.67362615437436,83.7055243293604,20.75108679299979,21.5209585527765,15.72893441140766,442.69385661009653,108.9682765465034,55.90604035883723,358.3711624090882,147.9530972676979,436.80958316909084,103.32958255444865,402.7480514553182,107.7646003814233,30.72556531767398,350.63373236866556,58.6749882640636,105.88386934817464,14.768391848515005,176.22617213899468
1992,831.42646227692,263.3624582447165,136.0710178157909,265.6271784498397,215.195576689433,265.2635957100609,411.0975855864943,150.78055158468337,105.88334817091663,15.58347474370181,177.0669968228424,0.6120712914632532,117.04689867821959,21.63348978168606,460.3975799077518,72.25564846782093,293.6052144291096,228.687906076708,40.606608540175095,174.6079594289477,205.679084931494,106.71353451815801,91.57102572742512,3343.915287107455,75.5668704382779,54.06745432435481,28.4405497167848,1.363752204267685,30.30740676136792,358.5888723709125,115.5392779575487,67.85469607880361,415.5295255058834,157.535832509582,468.743057554844,107.26422652158433,125.1982997181222,84.23077480856944,5.919757445876378,384.81195304758353,116.29760070978435,114.25650071872985,56.03421143353871,217.13059306461145
1993,1109.848076861089,292.1851093875912,221.1289604513453,249.0628711475383,252.6724885381969,196.1807268978511,430.5469661133707,116.18093603077833,113.47502887885344,18.16338338805617,165.1644206552288,1.019625427368463,133.83803054966808,25.1901722138673,369.1476175964864,64.15127280368185,279.77413600444333,92.75957994807526,81.88457194776659,270.70938485483134,226.2730079962908,174.83655808283345,119.1698668123964,3038.030268965243,37.2304663333386,154.2096728917527,20.04747971764698,3.319582520471634,21.90672255304023,371.31328410704145,144.2714568603597,90.43453182672084,452.5801984194096,204.90166153012956,492.8787499016498,136.2390144671305,168.0424801432279,84.22846350281648,1.483026165476907,343.1530646720829,53.92541058194681,118.46027704200674,15.032123842670213,204.9786942435701
1994,1153.453781313674,259.0468788687304,163.90122144742153,256.1897529225694,236.058834149236,171.7353143121609,424.1350961460604,130.66790635373232,105.72018692699748,5.47374600758798,189.5136405902449,0.520043082140554,114.3733732391288,23.11666617802812,536.5202049803046,124.5517508186365,228.14273333236622,112.0202291765122,29.269779801546616,191.9076780849516,277.3404631786923,83.59370507030116,106.78354800522393,3539.257816528642,99.88591020714412,76.87457379851823,27.23672325076786,10.82871290146066,15.91214274349124,397.8636928948992,122.0859985726361,56.94877881750421,526.4780913732014,262.32488053028266,458.96096982154234,70.29155929950086,133.3254950693422,129.4413076140042,12.69581659688086,344.3185636150521,26.14802114573758,177.38480007157895,9.241082782712532,207.10703996790045
1995,958.5177696206,263.1090531707777,159.19877033270686,271.9832071812506,235.0020319074355,197.8237816469702,449.7216117586145,99.28772118283264,109.12877729443846,11.04146055246613,175.4331512773136,1.989951648944166,103.4376272586191,22.77349887903639,456.4845822477671,95.55969034600146,209.8522893674265,66.17790097138081,51.32342108726735,320.91942918905113,221.2492346056886,116.18894401713959,97.27632033367144,2721.354117854401,86.27778663305362,180.24409755336632,20.5204459275041,1.009539515583459,13.16250160176694,395.7833838105898,126.266813729115,59.22613380465415,574.6405650550455,259.87927294215666,561.8291228758599,92.27076554084141,168.04609968516,109.8047350321156,4.015594712315134,281.87395511570867,39.10239597177796,151.1596486989913,9.558005120727016,170.86766045535975
1996,1126.128187946252,260.7859760556381,170.28640544676642,237.8252284350484,234.3598192775227,191.3926917269574,399.6907710344265,127.57067052065761,137.04864510464625,13.36911039581152,183.8948284246221,3.99754179330927,89.21127120926607,25.90564960675198,376.96774648299,77.54013556931052,323.9423547921886,58.86055336546806,35.131717323495735,351.03492592062173,207.594941526234,61.14152971589215,140.183630659747,2640.824896666304,111.8676546716848,175.35253045271,17.57394115999388,1.730450094653217,8.784086896392528,467.1308695948633,135.6348453580256,49.89648412083906,351.7283659938072,186.3517422272472,525.2510117931483,53.58695301323922,294.9515455834851,79.6463925990834,0.6646568565659906,391.34864523835864,8.66585902106406,135.18009596699295,4.7856033471887764,199.13571518755253
1997,1066.193798933225,289.5832854830942,179.56965790582296,276.769815047041,232.5809051940882,259.6851601167541,379.2776651576594,152.21182323478212,152.22448612166784,4.455564944813515,230.597011510139,2.389576743272014,96.4139575044034,20.45879889601375,477.2485855221099,70.78812039792287,305.8222213325261,135.648374283921,48.275035315295085,418.14662879787926,198.3658961083296,98.14614851039379,166.64602808625196,3532.351540355487,119.5628903512903,176.98250884434725,22.28712945239249,3.746107718889965,46.64188362345911,604.3881584970059,120.2428005639315,51.58045313633395,412.98490023075874,195.32468424286475,460.21695211890733,94.27250098222085,172.9782434711391,81.03684885558638,0.2322401188942994,387.4640832298809,91.58154131014601,161.10199090239195,27.69527797411243,209.59849209668937
1998,1026.893246120256,336.8672111122695,177.08482704820833,261.3535279114579,220.2628231912271,302.4184674654124,554.2372777937663,109.88828139074953,100.58803760397153,11.05787150920315,215.0358835466358,3.227627673473797,96.37557163167702,20.77802088707487,280.295524019297,88.84461437219122,239.36965472446485,57.74609473283003,43.54990536252971,284.10267540221696,251.3986015206879,117.96347916796842,92.60378968103042,3244.52127675232,43.95016994193305,161.49193997339341,19.88736385157319,11.94379112551814,10.92046572718656,353.6062151658582,152.7608211848195,48.26538851076988,504.7619488565253,247.6688493234231,502.8634301285317,97.09030124403706,337.854476503951,115.7011139276774,3.176352007431026,284.66410088959145,81.01043597629939,203.76383775691605,29.83877270079829,192.50465980490003
1999,1294.341218969177,306.4735363607789,154.08902034178678,247.3070442684271,251.2293607338704,188.5988461982516,446.4640851664217,121.32775929116502,128.8985902959911,5.818446434873218,175.4958192948713,1.321905741591175,91.88249886526279,17.57887160515093,388.8159242085065,108.3193387671509,245.49511798806955,78.04047500863416,27.509984907605208,290.24477612508963,195.7694846597847,122.17808589440969,113.30684219432943,2112.309348163974,75.57577072340833,142.03052551247845,18.01363522263604,8.595528372359437,16.46938569367891,465.2002841520052,151.8365407559501,33.74833866096822,561.2140521534102,223.0093087596537,570.1352931224292,56.06745145222619,151.9188011934502,80.94939245924904,4.861729481895765,365.72965121806874,16.463922322769818,189.1107618447789,4.1625972019651805,183.829525805441
2000,1261.899012141235,299.4851707274294,103.38382475507841,260.1129869164234,239.15521031841,177.9295296462867,406.7170289204153,110.48187512829337,104.08989751187615,11.9120361368981,220.0653635438817,6.814212829102386,110.83253010306665,17.8426879113067,588.1761273712991,74.41667081218165,223.28088473181995,131.1948534115311,26.741836854191554,238.9528496214873,170.9013211001426,66.2860065485338,82.31616781571788,2576.928390988174,157.4633971817723,114.08009778352668,20.25934078618003,11.10294448266793,38.77032929827181,375.40548407404776,145.7377516429233,38.93309205900683,544.5034399930737,180.5537112255883,548.5021331043401,51.58105934231078,234.5161555393751,50.36179902079576,7.990542994046487,371.3623678173192,24.790483860025915,149.35712398761729,11.153819051859989,193.10366896694504
2001,1150.782379648869,300.3969827249526,155.31635995016106,299.7608805200145,277.470796005668,147.6883596343147,379.4444822379228,126.88364068583819,110.26704613325988,9.293021791192748,188.5598675573952,2.052319997230372,116.9856690658875,20.03851924480475,404.5208227937029,65.33044357766515,296.51620895140456,53.68845079703803,34.52929074620907,178.00767062194302,152.0032562320022,94.20726175323504,65.92593408766558,3481.474178912129,76.10474385697606,77.81266892912677,19.66478529418816,6.253296856849673,39.13007809050678,342.3001518562218,83.77033537414769,38.2588775590367,604.0572244698,241.2338053134037,540.2608137984068,118.85530140268806,150.294913896506,47.8939631421843,0.301831310310436,399.4902646853444,70.45170290543268,227.0627473424613,24.635237423598856,213.68282117900392
2002,1239.822405686399,303.7379087623626,159.68756964311913,287.8926624431274,311.6622455043979,195.7150338287843,493.7749994767795,131.5898365855032,84.6072076225535,2.085675698463154,182.0203745123067,2.501463321883755,99.01594085739653,16.29443758711908,479.1705830574421,56.7918035766178,288.80495691309,93.09888235488619,16.42433950921447,232.1229862289805,154.2982283213738,64.99276580408622,70.16274647496749,2742.506289372419,88.01094831428146,106.7645419184114,17.64503762963544,0.1234204481575663,53.28922721515652,379.6241681015047,137.0496711430369,72.68420882536623,628.6568113153985,311.30428305435726,618.9063113001604,69.88415871506322,208.1083613460881,41.49281312946638,0.08121318544267701,331.1895797114203,43.175459252344744,204.56894236060106,17.22962243903983,190.2037569767555
