,Amazon River,Congo River,Mississippi River,Yenisey,Ob,Parana Rio,Yangtze River,Mackenzie River,Nelson River,River Murray,Lena,Orange River,Yukon River,Yellow River,Tocantins Rio,Niger River,Niagara River,Sao Francisco,Colorado Rio,Columbia River,Songhuajiang,Arkansas River,Saskatchewan River,Zhujiang,Parnaiba Rio,Snake River,Okavango River,Cooper Creek,Colorado Rio,Fraser River,Olenek,Kura River,Rhine River,Elbe River,Danube River,Red River,Huaihe,Liaohe,Diamantina River,Albany River,Brazos River,Oder River,Colorado River,Hayes River
1991,1045.253773078756,194.3835597490044,128.994447925488,235.8677206186075,197.4601166682523,165.0770065055245,434.8227101608351,128.36681743686563,111.75067233541336,34.30691130795967,164.4833353019978,4.28806188152356,113.81164801101146,21.80045081556127,483.1643950429548,80.91606596341141,244.3304259133499,68.31546591924804,50.93522620782221,231.5709668730359,236.3667860324779,46.18892447577597,119.85575311849192,2537.589909578684,84.65472363901365,129.03251188621462,26.12656403939162,52.08066455374752,11.9696779044628,339.97211709893526,113.3745992673716,35.86335117133385,314.62789040738187,187.85422769164632,382.8259761438377,24.143309411342983,234.6383175061193,120.2205995979962,17.40564003943442,355.6525693537277,16.133654283456693,187.625047215154,6.962416310993697,224.98319495412198
1992,1031.790219441413,310.9967860473942,158.1288276229019,235.2023515213021,208.0727129734316,161.3634022423023,412.3451097212912,111.97904211002371,92.7091464116408,12.80034744370793,156.9793658946635,4.249094107998038,113.85449393566928,20.81242449794581,463.9042786814364,90.36745896373182,231.23887282639762,103.813679389906,37.276616101781606,260.37653945580814,201.4499903180559,67.50717601419558,109.29704823195115,2485.658452232475,118.4072420492525,154.11418604290714,96.47457697530693,21.46109235930715,19.53683788218527,346.1763497891896,105.214550578062,42.09009660318203,456.23797557041206,209.40267949900465,620.7140652682721,32.11854474728324,203.2079969163018,82.79275314318716,7.503275483861272,330.88876332777494,27.77219780086974,172.92050388391436,13.798509655413259,217.32012993929982
1993,1173.38150119031,305.6684257573443,126.17884460052632,244.1717307329462,192.6416570194502,148.0102585316925,359.9641945009014,132.3949096206306,92.32231559275883,26.87713977005031,182.1704522434815,4.388146083718323,104.83248902441122,21.70022156093672,517.7435960902369,84.88006051010746,216.61385894802112,74.10753560367401,34.711405977641306,252.32163437915128,161.8158913150664,47.57207072677306,106.05017204706377,2534.860934356078,91.39025103824035,112.62934278016374,58.90113117332044,79.6760018641634,14.33578390962766,395.7992162347727,106.1919777146024,40.13992220035222,444.9750640869471,215.6168941435073,544.9348749152509,42.617061715384665,132.3954459082456,61.54756472983289,56.8520352044027,320.61012287316487,54.91850578799528,186.7759119899506,26.148991284589126,211.0953383456304
1994,1015.947840010423,265.412974746457,115.60399670219219,263.2526480829387,235.1617408209054,169.1143243115858,327.8450395611526,128.46440201832763,87.13331607279524,8.951207906882376,168.45854771275,1.670521813469471,120.35112613842799,24.76065112936793,354.0922104478749,64.99412564938834,199.72368768508755,164.2010189863122,54.06167070482704,213.34874977693747,181.448884584009,66.4020741589757,99.61111265250257,2837.232565710513,91.20139710947903,104.16033691370984,34.44775519651259,22.21595178831388,62.18387814142461,312.40875795688595,95.862743581529,44.86923740436783,580.7324475476993,263.94006971851275,611.0424640476832,62.83315581489461,118.461949245826,67.79974844777526,12.78677280103895,276.7953098845237,58.11231699633012,223.0664410243686,27.46088884693834,209.1827953185488
1995,1089.909285525157,274.8361955293109,176.32745078409278,220.4030375063822,225.5582817024564,133.2935272002669,440.0772856380848,113.71991911580179,109.53819889289082,3.912211302924081,160.6445484303717,3.066172008048852,122.99238137107703,22.82332115065638,284.4388116197818,110.7589415755619,237.6491659414237,57.52168510578134,52.22485682956367,224.76339737412061,278.6667087133538,116.25903226933279,118.02654183551574,2546.92935777931,33.84123756108362,97.54180846703312,39.94936477950905,5.25531482814277,28.33925789865652,262.63934510931335,95.7419613693692,73.877293519225,520.1748243158868,299.81724568975335,577.8478463609831,94.01959719088151,187.3887541564812,102.4585264166366,3.660467238422844,331.40294583782725,47.411130518071,257.7540273178547,18.727371365518344,201.11892294996028
1996,1043.521420468037,316.3389200143494,146.4852992350029,232.3885965868077,212.7502654221811,127.9346594303923,426.0158302707416,121.47855007617375,128.4535993182685,21.86049007750848,159.5847065284185,0.6432156709757785,119.59169950292983,20.68894596438214,509.7942815829546,103.1159570894897,277.2211123697665,144.4680067562536,69.05909063052886,282.8361084611166,204.9173920341472,56.70381729092058,118.47547842702343,2069.066337042301,73.22023234945705,165.15016493990183,73.18628024580808,48.63109862302426,11.88549172325411,299.5272163904638,107.6383637777746,50.30337443222581,542.9792653154186,269.2524465327697,634.7426889056771,41.6483771967192,234.0855813934438,74.8537744930218,27.20665435280568,392.7478222543473,12.105933120275761,242.53197531215352,5.202305990611864,200.9855666904082
1997,1105.090890757945,332.3834837726915,118.84009526636189,231.6012928846956,204.9695364739586,130.6296005982686,374.0848168362449,131.19236821060719,93.8368659724171,40.37989422649906,185.6698342252715,2.851198418099549,124.07113710295089,32.73128908972599,680.1411699126566,84.8744246553357,240.97841284923913,146.3009044171353,45.01327012610938,237.38397463299043,209.7887412927434,22.418377068006375,93.64404451126384,2201.09926801786,169.6284446024868,138.41799614045954,27.98758625166365,70.40382769896904,10.77422261936899,344.32786501569933,109.7919287560443,32.3804827800809,453.9791473124684,198.526335861426,443.75214774465076,16.507895889426287,146.1440154465982,90.76478333414126,60.32591460064237,346.04551788706726,13.60914288301803,175.93127817616477,5.538832732310504,234.4050485828398
1998,1094.489773024124,283.545325583276,117.73373491746847,212.2301783231724,203.6162892681955,156.8757300883515,400.3296050448147,129.77750598416011,73.05742117139653,17.35852315854737,164.0189539533615,7.032483531005752,109.84705637874156,25.74773881115365,525.4466939933055,99.86209921109202,212.8560522984563,93.0479137614162,35.03859111560448,219.0706588185958,213.0155419829877,53.239380403246244,84.54774560788994,3250.557913037521,126.2241950562549,95.68834415010164,45.08673679237738,97.6443230308812,19.92594011987544,354.1598328082191,126.4757592343788,26.86695045830077,391.40112024881455,193.86507752414605,489.75855695557857,54.45503003306411,124.4294486744761,84.69284825019997,68.91798279917924,275.02704433622426,49.82504977242138,177.85642860557368,27.990152443057852,199.69134668444838
1999,1098.322881100143,358.7936853339028,150.84409750526163,250.7001315357954,227.4929266836953,176.9395493457326,416.3861908956954,133.11499827745234,93.16389153121246,6.902860991945893,189.5150834651875,1.568440148916382,112.46913348161402,23.54924513937407,692.239714172213,95.43774898307872,211.26361652181387,192.9808004244167,44.666929312224426,224.83022867786275,165.5389670375386,70.37987531751266,88.03630661462536,2755.735326332681,91.28919459079317,96.24681943735996,33.52005999609941,2.863846486017441,49.20355033629207,354.03393768137005,105.9706344861035,54.98590054464624,476.38003611357914,243.93669508524255,569.1770832010643,68.67206933293784,115.7914347188039,69.75824641390635,7.768188857625647,291.924758473149,78.70390239235904,213.25855996532243,45.66559973902952,195.49704895883616
2000,1097.314481568164,307.9365095120301,143.737657241381,235.1019483064087,200.7384259216595,157.6396597289551,402.3550221175207,135.61887304297835,123.95259004676228,15.62117845013763,184.8934562041714,5.000437898966461,109.37904338486607,19.86141801651828,395.1738036938708,78.51083159194798,208.95659591539726,99.92085190550164,54.06250520597189,244.89946997045195,152.8704081336236,59.985165430288845,135.47127769258904,3333.003555540395,59.18400363425712,136.5728304511224,58.75415100136299,59.68100438281625,22.78522629219709,388.6771633644677,111.6546469347706,62.20892536475531,425.1061185272582,276.20678115234193,588.8723021597532,56.76016368454866,62.96450515963941,52.32972966630906,48.38554608959984,279.43888283532,34.70259521053541,217.64282265637996,14.843304435250237,203.44134920516066
2001,1073.445735839879,407.5615858532586,111.77289330519156,229.5017915403939,186.6074453978898,166.2855821904102,368.5410269568727,130.23920764631987,106.85725479658684,10.06709436342251,148.4780427619727,5.225857336208375,116.9462696560715,21.2117999552152,431.9519674808349,81.1651652396899,219.85632320074782,102.8465573092115,31.317211230544707,259.26189610792284,150.971944088172,41.59181242738488,115.96659490069821,2482.545307368662,92.90939538754692,133.4841982009891,44.73566736025236,12.50949511475932,25.27817522390202,341.5334531431404,122.613718164064,61.44020333909826,394.26981462903177,196.7593036589298,417.304923291196,41.10428715526148,227.5915742634742,60.92374256605458,11.3969843939934,299.1300263027137,13.29208398987692,153.99134197373195,3.980333709075219,197.881666866111
2002,1060.624661012651,220.2360382901228,140.72165276291898,265.6934511120705,218.5954752297876,176.9788548762283,248.4673363496152,139.3104612538479,122.9360319565742,1.936722169761625,158.8629467699703,1.694686611329865,114.39502371675754,20.36722495408955,448.6684578007092,75.27674614705136,211.22686950377022,86.28288011027414,29.262521307678632,262.28054787037615,161.6022005443411,72.27936627265944,123.39722632503685,1959.274894043561,88.28247144900635,124.38649673208295,26.87931176374445,2.737881294056476,27.04368037707256,354.30934713469776,110.0119659765463,52.73498532638878,384.5105227828916,166.13719787141,421.32627775116936,68.45235644266678,90.76303829859226,65.46465001493873,0.00907113955006723,373.2083758096198,36.34570811405655,140.29341042326513,20.983539668834577,232.05616455334732
2003,1095.630846936173,307.2584654057027,151.50366348765996,231.6653271579307,232.8061590049398,174.7550756066009,415.7295191716147,136.99557289324386,115.4676829180379,18.22210844283014,164.5357004813837,0.3811513839713271,103.16026605634357,21.57245708692133,418.9163345219063,87.071511179772,237.96139893694726,68.3389883710352,31.165820544668463,281.90946557285315,161.8403971481976,85.51216504035008,119.0863214847241,2987.308656858536,84.85863175071903,148.11900342594933,23.34021848491903,14.04558772453771,17.38798138015586,358.080902431386,125.5496092874215,58.98608376131363,397.8360618628295,222.70042583430094,530.9614977787343,50.00331918554044,165.3534190034899,68.31061164293905,1.950453020852811,348.47569090224687,24.021567368765155,215.26254839788655,20.24663933216492,221.05785188867634
2004,1058.848380787037,332.1516494021577,122.5927141207676,241.4679109039084,237.5514555488302,136.3478721496471,328.1236749826923,135.15971482267213,129.24205480455265,10.58876245739742,167.9604487363373,3.719584715452994,106.83256957562912,21.67407010587798,417.7310954074163,96.89396551962753,252.4032961431028,80.39414645443597,38.518746215733316,256.1586709384671,214.8001579873197,58.2314040888177,105.98294103996963,2196.034988941909,86.73920904503106,151.98475721887905,72.2517545968473,15.66053942423005,31.97990959253976,332.92681671352,113.0933518269768,46.53642018630364,394.96168371358476,191.59485852380607,458.04984348116045,32.979302639623775,137.0800791175985,73.60377436795044,17.94598930951165,376.2742524362519,19.68760684948071,157.86265944353124,12.482054878429397,221.38798472915386
2005,1033.578691391819,298.1908646498762,147.707425195888,255.2290501733558,216.9283825856024,196.5339092152306,379.8854381748853,132.70174216170105,105.10005504462868,33.22087911295009,155.8409596419507,0.6872523118100149,121.10058328822194,22.02008552076024,424.5241569000613,92.12394771558964,223.95111237468836,83.24397678538755,73.8909068797252,203.76346903300458,210.5140050515903,79.05507691245346,86.97935871725835,2199.902501064132,87.93287973971948,100.007860851481,27.44683946027908,11.77616235796568,54.95811484919975,285.85498521151675,124.4534217932077,52.96462958450912,401.6060736378188,179.28749648087,523.9351437421798,71.9716848134583,167.5594575688868,79.14873895845463,0.8022786879081233,351.6264463979588,37.623634341443285,165.0637392244587,14.737214742544008,218.4059980570626
2006,1049.168667664019,436.0773032694256,161.18061556197125,285.7716350636448,226.6174139304987,120.1092541669158,426.0513390797657,134.28481370608745,99.59220511318483,26.14866709564416,181.1422208822104,1.169971048870711,114.361322013888,21.98862442832277,425.2309267238718,144.8627055035529,238.83118457538694,102.8887289772031,66.81531717717912,258.3873160638015,210.350878672901,68.97689044221812,83.5529317441522,2609.470512058018,99.79619001222062,157.9841422043133,46.04310491604865,146.6784309069216,29.03043340382635,357.4315067702864,124.7328399815641,50.36156806043248,406.84997051150515,231.96013903044405,542.5618918521367,68.17852272474182,278.0129237855119,68.50989977251658,107.4828510908213,314.9979922005553,26.032363909098034,188.20860912474825,12.097835870884708,217.5812442853856
2007,1036.40496378458,212.9430771079331,165.03272212087617,259.0778269084888,192.0085889444304,129.2812532780911,382.1446847891043,134.43887095386714,140.52915603729005,8.078150192530185,183.1891479489678,3.635065749923301,114.90177663127331,22.61997223864508,419.3158495321441,75.0259124746824,244.9776236297747,83.89502326112292,60.09375700982215,295.1982511232076,190.7637466888754,79.08049798029721,128.80196425029055,2416.853533861926,91.65753250687833,162.47943952038827,41.84089489805405,4.12870056438655,27.29782586413322,400.723997436426,118.1790880812403,55.72064770254546,343.3693683443887,229.2879855812366,504.0602275609341,65.91761157854276,211.9239189679592,57.44022825003849,9.544119947376538,349.40139858734017,45.57043348401551,204.81662340460736,20.706355105645716,230.8827291557936
2008,1064.688816399843,277.2596916515683,156.7984084714902,265.3049718612621,232.5642627468228,166.4829502401279,422.578827045073,129.63275214753324,101.43627049239404,17.81501822996124,157.8168851821534,1.259588607138563,109.87855102387499,21.80348180439727,416.5145311591788,126.9740822276725,243.59898991497195,78.31935769903009,49.49086236200029,206.30968075977842,200.9732479587241,103.88668149065332,103.97238633306675,2383.610422722139,88.67750186316547,99.61062643256412,34.00773047242306,39.96059262738567,21.33736545586207,353.2534599851311,127.9458079231795,51.3737867687494,382.424419457726,178.2067329385789,378.32241684576206,107.63617384842232,256.538085283747,67.66684450394028,37.0886942601308,313.23583586808013,31.05975503401229,178.71328017591344,10.23108260480942,221.84056331125328
2009,1151.243974488206,372.7029233044781,136.76502818641606,244.0456777544228,255.6726176511489,124.8154092667716,469.7670064736328,131.10491854326622,100.76310899329484,15.87981044265327,146.4188044345796,17.69390484247846,104.58892497642292,23.00671689402022,422.7534644858318,99.6188873667378,226.903855504026,78.53720639355791,54.10023515378827,264.0672830604368,167.1127929537455,47.00911966372843,99.53049330308238,2513.877599181613,86.02105370027236,156.1509581717121,133.9555895417512,2.589480938651713,11.08971751353948,332.6088448664907,114.2834525302555,52.61219673860353,387.3612995462263,218.07549843054636,456.72236223041506,22.81112611690908,315.0089536632386,73.06973036438508,1.413771039608164,344.38893487383797,5.724074533669119,192.38046211082155,2.252133589159394,225.2772669424427
2010,955.2842807367114,405.4642843091484,116.75299861672613,237.0279066595823,217.7875267497654,117.9693647573485,373.9372225540235,131.2878722198559,97.89144576560201,11.08831864476536,171.6291674395802,9.498980803309614,111.32102228902133,22.3672173731088,422.1702346717154,106.9840755042488,223.0028992513181,94.04988719522532,41.91969246974699,248.09500024433976,242.5187010469637,25.992640532932427,96.49392492133194,1470.406053927284,122.2776455860338,139.2406780158398,45.86790370450505,20.74808459952545,11.88658768244927,355.20613167938853,110.8981379776728,43.91824920342273,654.7331642079099,329.6571923591865,760.1086639573684,8.231570154781137,247.3619836141629,77.29306772285396,17.6288719317919,316.10533060795706,4.5157253373857715,244.11109612534955,1.732083451143934,210.25434780712123
2011,1043.264895603282,199.4145036056409,130.0312234344806,238.3390892537593,201.2547746424213,167.2277207767555,441.9415781616387,129.54660916926844,113.19465886015689,34.01748520643081,167.6991626978542,4.488803183012489,114.80268542268429,22.94559495842229,473.9343103595931,83.09894860372464,246.18347371959157,72.50112437777886,51.191963346801074,232.8672128910104,242.9643054738916,46.795552475544945,121.52572488893995,2571.680107990695,91.2863907425896,130.09073214932374,27.28858844061999,51.85445452334654,11.96610583390635,340.67663734248737,115.682158275796,36.65035229141704,316.8417403425707,190.17211788726468,386.0038335790885,24.429489727385487,240.7031897968888,124.9085543817432,17.28690744140566,353.13844740787715,16.45546075448486,191.4687417523751,7.074250818832924,225.70295597069207
2012,1028.029186907076,316.4669509810641,159.41191565826824,238.0376998882683,212.4965514750284,162.8968948708014,418.3090842713917,113.36008507703032,94.11687584346127,12.68189218490489,159.9728918776369,4.46017173412607,114.64956639741443,21.91557623051797,456.2893256864637,92.47659046695965,233.119446085148,109.2726834715906,37.46628100604198,261.3115717052825,207.1532743606887,68.06828845165545,110.3473617886293,2510.73777008965,125.5642409393586,155.06844182468603,97.86915669003939,21.39079871217496,19.55295541895925,347.16381346045443,107.8468718396825,42.99033799129712,462.65610805382164,214.62266478948115,627.3214290062035,32.632952709376525,210.8223061335068,87.2038726301717,7.460110846297319,332.58166488998484,28.59696281835234,177.9824728282124,14.100265760424193,220.14372032596626
2013,1170.25894931105,309.6214298425306,127.02256176317184,247.3134577974708,197.2626375912571,149.6741305175447,366.7827395257443,133.8814793083785,93.7325156072109,26.63726494389367,186.1012398841058,4.523580313197808,105.8145382714498,22.84154579465947,510.0349545594534,87.42625051569473,218.11009539978377,77.29978622809641,35.09249852488911,253.4219007100163,167.5228126819602,48.00187371144567,107.32468387708316,2563.399028160441,96.54893004652642,113.31310989189558,59.9635369425319,79.35168338678572,14.34474987025334,396.24616990046525,108.5591226540274,41.2517246067447,450.52014825598314,220.1848415531639,550.5427872663446,43.49607161219082,137.475953484215,65.21536315975008,56.67024573489298,321.86293943643545,56.42298554848434,192.38891835935857,26.725223516839804,211.55251229199655
2014,1012.316859582745,272.4810124571168,118.01777501285841,266.5512029115266,240.1172964496077,171.7578802235178,335.2089530589411,129.8575652266428,88.51191985438578,8.870047230427978,171.6823700590959,1.733871152049283,121.4135967231066,25.97531675037717,348.4896004103282,67.26884586904008,202.5263648920074,169.4195411172869,54.51930064298088,214.28818699785995,187.6244977907199,67.90241160748153,100.86611835555155,2874.690765199611,96.86994025373278,105.04814184604652,35.57243761444585,22.10075693682037,62.25050342784656,313.4837760182844,100.3483366281519,46.42899706761427,587.7742941880279,269.3593896389936,616.3251589688342,63.89604527740799,122.1444168051151,71.63171873927085,12.72805706106967,278.5607433000941,58.94982913881799,229.1081385180444,27.759468858851083,209.82336916718424
2015,1087.352573572298,281.9144739139643,178.10551152863178,222.7742217581868,229.5859638611963,136.506735337381,447.1788710844608,115.43717946262743,111.9633494696235,3.739731026962172,164.1402880828069,3.263408244423512,124.1282100773842,24.02698563822846,279.4900146971503,113.5672773439569,239.47070851156073,60.59635668714134,52.53663180188406,225.72253517506095,286.9031359470812,117.59754703306106,120.49243354002337,2570.258597355925,36.14847174961766,98.24092203043138,41.61743200204439,5.219507909254247,28.4258052421912,263.4913088689185,99.04062571431471,75.74098001934058,524.039445426589,305.05794822434206,583.6806725933748,95.44399172051476,195.1628585905524,107.7587297790168,3.639752669167891,331.05142065566486,47.88433634177943,264.83634789155525,18.668978183012158,202.1648796897817
2016,1040.290722409591,322.8989727685244,147.75620673295663,235.4998511499508,217.1905022194318,130.5481866452899,433.3834451504629,122.9943460887838,129.66660369532295,21.47849833195453,163.3740836512621,0.750873773925066,120.72928833858754,21.81194446602117,501.4407185737376,105.7090577767456,279.156110376824,150.4811283838171,69.42700487747474,283.78835231222297,211.0654560021344,56.96014258088142,119.17487251530468,2094.940060325559,79.68814328864813,165.9762221593495,74.47147819586682,48.41582039698782,11.91138217888673,300.59734990064186,110.4127864970919,51.870484197303,551.0882233596046,274.78273667742224,641.1023601415154,41.71583193244485,241.4921944270684,78.77535789992069,27.07096932443168,391.33487207561524,12.203467745959621,247.94690858846047,5.197112479501057,202.10432237693988
2017,1103.416546660229,341.2718837127517,120.15948619407254,233.7311181440448,209.2694392543157,133.0692523455274,381.506259055655,132.92790339991097,94.90997144762405,39.7206405933643,189.654252655905,3.02149086089622,125.07841284266942,33.91061229850295,671.5600602423744,87.63537597564543,242.73016698991057,151.8087305358623,45.257861739562,238.22964968065907,215.6927683344417,23.046458273251226,94.62002477312875,2231.42426596522,180.0600562161396,139.01837534416185,29.90802842147954,69.9208413994352,10.80825776810519,345.77187572534694,113.6179521819525,33.61799792133951,459.95685868768953,202.09642052717464,448.06727125027396,17.13980993140838,149.5728963283597,95.19510683865481,59.89449921990472,346.7758131744905,13.988411914150955,180.1027324654977,5.707348398727516,236.43742604185402
2018,1092.44944137563,290.6836015762472,119.38264430020212,213.5168905370053,207.2936496229493,160.2954431700252,409.2503590426801,131.166071402231,74.32357569474294,16.5414590838869,167.793951502321,7.538360046925386,111.18560269467244,26.9160856190422,517.7637212164142,102.9564152476257,214.31224144780202,98.47069089929336,35.233868600405145,219.90726509153473,219.7759698697203,54.30925888352745,85.50615843510428,3286.731207649477,134.46420572682,96.45194107426082,47.23911458332489,97.35611054964745,19.94137599220866,355.0484659898776,130.2692198610549,27.85309912388281,397.1798165400283,199.07077673112138,495.98923789725654,56.462588336318845,129.6433882251649,89.39432382647239,68.7214964893625,276.5217524274536,51.94137438349778,183.2867362751968,29.208965384862672,200.3352531810348
